,fdc_id,1004,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1002,1093,1079,1003,1009,1102,1265,1266,1264,0,1,2,3,4
107,320046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139383.79986624114,7470.715030147388,1.337368361895033,-0.9708226738665299,-0.07290569145350963
108,320047,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,0.69,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139382.78117821953,7469.734074134935,1.3374726583860759,-0.9708274795034247,-0.07289624524120421
109,320048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139381.76249019796,7468.753118122481,1.3375769548771184,-0.9708322851403196,-0.07288679902889879
110,320049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139380.74380217635,7467.772162110029,1.3376812513681613,-0.9708370907772145,-0.07287735281659338
111,320050,0.0,134.0,12.2,169.0,0.48,107.0,0.0,0.0,0.003,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139379.72511415475,7466.791206097577,1.3377855478592042,-0.9708418964141092,-0.07286790660428796
112,320051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139378.70642613314,7465.810250085123,1.3378898443502472,-0.9708467020510041,-0.07285846039198254
113,320052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139377.68773811156,7464.829294072671,1.3379941408412896,-0.970851507687899,-0.07284901417967712
114,320053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139376.66905008996,7463.8483380602165,1.3380984373323326,-0.9708563133247938,-0.07283956796737172
115,320054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139375.65036206835,7462.867382047764,1.3382027338233755,-0.9708611189616886,-0.0728301217550663
116,320055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139374.63167404677,7461.886426035312,1.3383070303144182,-0.9708659245985835,-0.0728206755427609
117,320056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139373.61298602517,7460.905470022858,1.338411326805461,-0.9708707302354783,-0.07281122933045547
118,320057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139372.59429800356,7459.924514010406,1.3385156232965039,-0.9708755358723731,-0.07280178311815005
119,320058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139371.57560998196,7458.943557997953,1.3386199197875468,-0.9708803415092679,-0.07279233690584465
120,320059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139370.55692196038,7457.9626019855,1.3387242162785895,-0.9708851471461628,-0.07278289069353923
121,320060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139369.53823924673,7456.981457317201,-0.5106375791429781,-0.9316395081851517,-0.024164990874369414
122,320061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139368.51955122512,7456.000501304747,-0.5105332826519353,-0.9316443138220465,-0.024155544662063995
123,320064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.17300000000000001,0.18100000000000002,-139365.46348185238,7453.057821923236,1.3392456987338035,-0.970909175330637,-0.07273565963201215
124,320065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139364.44479383077,7452.076865910783,1.3393499952248464,-0.9709139809675318,-0.07272621341970673
125,320066,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8,0.63,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139363.4261058092,7451.095909898329,1.3394542917158891,-0.9709187866044267,-0.0727167672074013
126,320067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139362.4074177876,7450.114953885877,1.339558588206932,-0.9709235922413215,-0.0727073209950959
127,320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139361.38872976598,7449.133997873423,1.3396628846979748,-0.9709283978782164,-0.07269787478279048
128,320069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139360.3700417444,7448.153041860971,1.3397671811890175,-0.9709332035151111,-0.07268842857048506
129,320070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139359.3513537228,7447.172085848519,1.3398714776800604,-0.970938009152006,-0.07267898235817964
130,320071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139358.3326657012,7446.191129836065,1.3399757741711034,-0.9709428147889009,-0.07266953614587422
131,320072,0.0,124.0,12.0,152.0,0.43,101.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139357.3139776796,7445.210173823612,1.340080070662146,-0.9709476204257957,-0.07266008993356882
132,320073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139356.295289658,7444.229217811158,1.3401843671531888,-0.9709524260626905,-0.0726506437212634
133,320074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139355.2766016364,7443.248261798707,1.3402886636442317,-0.9709572316995854,-0.07264119750895798
134,320075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139354.2579136148,7442.267305786253,1.3403929601352746,-0.9709620373364802,-0.07263175129665256
135,320076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139353.23922559322,7441.286349773801,1.3404972566263174,-0.9709668429733751,-0.07262230508434715
136,320077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139352.22053757161,7440.305393761349,1.34060155311736,-0.9709716486102699,-0.07261285887204173
137,320078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139351.20184955,7439.3244377488945,1.340705849608403,-0.9709764542471647,-0.07260341265973631
138,320079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139350.1831615284,7438.343481736442,1.340810146099446,-0.9709812598840596,-0.0725939664474309
139,320080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139349.16447350683,7437.362525723988,1.3409144425904886,-0.9709860655209545,-0.07258452023512547
140,320081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139348.14578548522,7436.381569711536,1.3410187390815314,-0.9709908711578492,-0.07257507402282007
141,320082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139347.1270974636,7435.400613699084,1.3411230355725743,-0.9709956767947441,-0.07256562781051465
142,320083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139346.10841475,7434.419469030782,-0.5082387598489932,-0.931750037833733,-0.02394772799134485
143,320084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139345.0897267284,7433.43851301833,-0.5081344633579506,-0.9317548434706278,-0.02393828177903943
144,320087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.201,0.188,-139342.03365735564,7430.495833636819,1.3416445180277885,-0.9710197049792183,-0.07251839674898757
145,320088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139341.01496933404,7429.514877624365,1.341748814518831,-0.9710245106161131,-0.07250895053668215
146,320089,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7,0.67,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139339.99628131243,7428.533921611913,1.341853111009874,-0.9710293162530079,-0.07249950432437673
147,320090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139338.97759329085,7427.55296559946,1.3419574075009169,-0.9710341218899028,-0.07249005811207132
148,320091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139337.95890526925,7426.572009587007,1.3420617039919596,-0.9710389275267977,-0.0724806118997659
149,320092,0.0,126.0,12.0,153.0,0.43,103.0,0.0,0.006,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139336.94021724764,7425.591053574555,1.3421660004830023,-0.9710437331636924,-0.07247116568746048
150,320093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139335.92152922603,7424.610097562101,1.3422702969740452,-0.9710485388005873,-0.07246171947515508
151,320094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139334.90284120446,7423.629141549649,1.3423745934650881,-0.9710533444374821,-0.07245227326284966
152,320095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139333.88415318285,7422.648185537195,1.3424788899561308,-0.971058150074377,-0.07244282705054425
153,320096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139332.86546516125,7421.667229524743,1.3425831864471736,-0.9710629557112718,-0.07243338083823883
154,320097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139331.84677713967,7420.68627351229,1.3426874829382165,-0.9710677613481666,-0.07242393462593341
155,320098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139330.82808911806,7419.705317499836,1.3427917794292592,-0.9710725669850615,-0.07241448841362799
156,320099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139329.80940109646,7418.724361487384,1.342896075920302,-0.9710773726219564,-0.07240504220132259
157,320100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139328.79071307485,7417.74340547493,1.3430003724113448,-0.9710821782588511,-0.07239559598901717
158,320101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139327.77202505327,7416.762449462478,1.3431046689023878,-0.971086983895746,-0.07238614977671175
159,320102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139326.75334233962,7415.781304794178,-0.5062571265191799,-0.9318413449347349,-0.023768249957541933
160,320103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139325.73465431802,7414.800348781724,-0.5061528300281372,-0.9318461505716297,-0.023758803745236513
161,320106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.217,0.16,-139322.67858494527,7411.857669400214,1.3436261513576018,-0.9711110120802202,-0.07233891871518466
162,320107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139321.65989692367,7410.876713387762,1.3437304478486445,-0.9711158177171151,-0.07232947250287924
163,320108,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,0.88,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139320.6412089021,7409.895757375308,1.3438347443396874,-0.9711206233540098,-0.07232002629057384
164,320109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139319.62252088048,7408.9148013628555,1.3439390408307301,-0.9711254289909047,-0.07231058007826842
165,320110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139318.60383285888,7407.9338453504015,1.344043337321773,-0.9711302346277996,-0.072301133865963
166,320111,0.0,133.0,13.2,178.0,0.44,111.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139317.5851448373,7406.952889337949,1.3441476338128158,-0.9711350402646944,-0.07229168765365758
167,320112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139316.5664568157,7405.971933325497,1.3442519303038585,-0.9711398459015892,-0.07228224144135216
168,320113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139315.5477687941,7404.990977313043,1.3443562267949014,-0.9711446515384841,-0.07227279522904675
169,320114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139314.5290807725,7404.010021300591,1.3444605232859443,-0.9711494571753789,-0.07226334901674134
170,320115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139313.5103927509,7403.029065288137,1.344564819776987,-0.9711542628122738,-0.07225390280443592
171,320116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139312.4917047293,7402.0481092756845,1.3446691162680298,-0.9711590684491685,-0.0722444565921305
172,320117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139311.4730167077,7401.067153263232,1.3447734127590727,-0.9711638740860634,-0.07223501037982508
173,320118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139310.45432868612,7400.086197250778,1.3448777092501156,-0.9711686797229583,-0.07222556416751967
174,320119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139309.4356406645,7399.105241238326,1.3449820057411581,-0.971173485359853,-0.07221611795521425
175,320120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139308.4169526429,7398.124285225872,1.345086302232201,-0.9711782909967479,-0.07220667174290883
176,320121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139307.39826462133,7397.14332921342,1.345190598723244,-0.9711830966336428,-0.07219722553060341
177,320122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139306.37958190768,7396.162184545118,-0.5041711966983236,-0.9319374576726317,-0.023579325711433625
178,320123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139305.36089388607,7395.181228532667,-0.504066900207281,-0.9319422633095265,-0.023569879499128206
179,320126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.168,0.18100000000000002,-139302.30482451333,7392.238549151156,1.3457120811784582,-0.971207124818117,-0.07214999446907633
180,320127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139301.28613649172,7391.257593138702,1.3458163776695007,-0.9712119304550118,-0.07214054825677092
181,320128,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3,0.83,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139300.26744847014,7390.27663712625,1.3459206741605436,-0.9712167360919066,-0.0721311020444655
182,320129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139299.24876044854,7389.295681113797,1.3460249706515865,-0.9712215417288015,-0.07212165583216008
183,320130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139298.23007242693,7388.314725101343,1.3461292671426295,-0.9712263473656964,-0.07211220961985466
184,320131,0.0,127.0,11.7,165.0,0.46,104.0,0.0,0.005,0.003,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139297.21138440532,7387.333769088891,1.346233563633672,-0.9712311530025911,-0.07210276340754927
185,320132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139296.19269638375,7386.352813076437,1.346337860124715,-0.971235958639486,-0.07209331719524385
186,320133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139295.17400836214,7385.371857063985,1.3464421566157578,-0.9712407642763808,-0.07208387098293843
187,320134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139294.15532034053,7384.390901051533,1.3465464531068005,-0.9712455699132757,-0.07207442477063301
188,320135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139293.13663231896,7383.409945039079,1.3466507495978433,-0.9712503755501705,-0.0720649785583276
189,320136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139292.11794429735,7382.428989026626,1.3467550460888862,-0.9712551811870653,-0.07205553234602219
190,320137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139291.09925627575,7381.448033014172,1.3468593425799291,-0.9712599868239602,-0.07204608613371677
191,320138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139290.08056825414,7380.46707700172,1.3469636390709718,-0.9712647924608551,-0.07203663992141135
192,320139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139289.06188023256,7379.486120989269,1.3470679355620145,-0.9712695980977498,-0.07202719370910593
193,320140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139288.04319221096,7378.505164976815,1.3471722320530575,-0.9712744037346447,-0.07201774749680052
194,320141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139287.0245094973,7377.524020308515,-0.5021895633685102,-0.9320287647736336,-0.02339984767763071
195,320142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139286.00582147573,7376.543064296061,-0.5020852668774674,-0.9320335704105284,-0.02339040146532529
196,320145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.184,0.2,-139282.94975210296,7373.60038491455,1.3476937145082715,-0.9712984319191189,-0.07197051643527344
197,320146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139281.93106408138,7372.619428902098,1.3477980109993144,-0.9713032375560137,-0.07196107022296802
198,320147,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,1.02,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139280.91237605977,7371.638472889644,1.347902307490357,-0.9713080431929085,-0.0719516240106626
199,320148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139279.89368803817,7370.6575168771915,1.3480066039813998,-0.9713128488298034,-0.07194217779835718
200,320149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139278.8750000166,7369.676560864739,1.3481109004724428,-0.9713176544666983,-0.07193273158605176
201,320150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139277.85631199498,7368.695604852285,1.3482151969634857,-0.971322460103593,-0.07192328537374636
202,320151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139276.83762397338,7367.714648839833,1.3483194934545284,-0.9713272657404879,-0.07191383916144094
203,320152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139275.81893595177,7366.733692827379,1.348423789945571,-0.9713320713773828,-0.07190439294913552
204,320153,0.0,125.0,12.2,149.0,0.41,101.0,0.0,0.006,0.003,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139274.8002479302,7365.752736814927,1.348528086436614,-0.9713368770142776,-0.0718949467368301
205,320154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139273.7815599086,7364.7717808024745,1.3486323829276567,-0.9713416826511724,-0.07188550052452469
206,320155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139272.76287188698,7363.790824790021,1.3487366794186995,-0.9713464882880672,-0.07187605431221927
207,320156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139271.7441838654,7362.809868777569,1.3488409759097424,-0.9713512939249621,-0.07186660809991385
208,320157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139270.7254958438,7361.828912765115,1.3489452724007853,-0.971356099561857,-0.07185716188760843
209,320158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139269.7068078222,7360.847956752663,1.349049568891828,-0.9713609051987517,-0.07184771567530301
210,320159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139268.6881198006,7359.867000740211,1.3491538653828707,-0.9713657108356466,-0.07183826946299761
211,320160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139267.669431779,7358.886044727757,1.3492581618739137,-0.9713705164725415,-0.07182882325069219
212,320161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139266.6507437574,7357.905088715304,1.3493624583649566,-0.9713753221094363,-0.07181937703838677
