,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,0,1,2,3,4
4544,748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289439.70082827494,-1496.6967074662257,1.5046205739280878,-0.6996292769997424,-0.4778550923919788
4545,748625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289440.7195097184,-1497.6779330777179,-0.9372344499870563,-0.7802107457114533,-0.6804242705416884
4546,748626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289441.7382043181,-1498.6586194911317,1.5048291669096678,-0.6996388881461075,-0.47783619774553837
4547,748634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289449.8877084909,-1506.5062675907545,1.505663538835988,-0.6996773327315678,-0.4777606191597766
4548,748635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289450.9063965125,-1507.4872236032077,1.505767835326778,-0.6996821383047503,-0.4777511718365563
4549,748636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289451.9250845341,-1508.4681796156608,1.505872131817568,-0.6996869438779328,-0.47774172451333613
4550,748637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289452.9437725557,-1509.449135628114,1.505976428308358,-0.6996917494511155,-0.47773227719011585
4551,748639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289454.9811485989,-1511.411047653019,1.5061850212899381,-0.6997013605974804,-0.4777133825436754
4552,748640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289455.99983662047,-1512.3920036654722,1.5062893177807282,-0.6997061661706631,-0.4777039352204551
4553,748641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289457.0185246421,-1513.3729596779253,1.5063936142715182,-0.6997109717438456,-0.47769448789723495
4554,748642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289458.0372060856,-1514.3541852894175,-0.9354614096436261,-0.7802924404555563,-0.6802636660469444
4555,748643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289459.05589410715,-1515.3351413018706,-0.935357113152836,-0.780297246028739,-0.6802542187237242
4556,748644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289460.0745887069,-1516.3158277152845,1.5067065037438878,-0.6997253884633932,-0.4776661459275742
4557,748651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289467.20540485805,-1523.1825198024542,1.507436579179418,-0.6997590274756709,-0.4776000146650326
4558,748652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289468.2240928797,-1524.1634758149073,1.507540875670208,-0.6997638330488535,-0.47759056734181243
4559,748653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289469.24278090126,-1525.1444318273604,1.507645172160998,-0.699768638622036,-0.47758112001859215
4560,748654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289470.26146892284,-1526.1253878398134,1.507749468651788,-0.6997734441952185,-0.477571672695372
4561,748655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289471.2801569445,-1527.1063438522656,1.507853765142578,-0.6997782497684011,-0.4775622253721517
4562,748657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289473.3175329876,-1529.0682558771719,1.5080623581241581,-0.6997878609147661,-0.47754333072571126
4563,748658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289474.33622100926,-1530.0492118896248,1.5081666546149481,-0.6997926664879487,-0.477533883402491
4564,748659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289475.35490903084,-1531.030167902078,1.5082709511057382,-0.6997974720611312,-0.4775244360792708
4565,748660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289476.37359047437,-1532.0113935135694,-0.933584072809406,-0.780378940772842,-0.6800936142289803
4566,748661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289477.39228507405,-1532.9920799269833,1.5084795440873182,-0.6998070832074963,-0.47750554143283036
4567,748668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289484.5231012252,-1539.8587720141538,1.509209619522848,-0.699840722219774,-0.47743941017028874
4568,748669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289485.54178924684,-1540.839728026607,1.509313916013638,-0.6998455277929566,-0.47742996284706846
4569,748670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289486.5604772684,-1541.8206840390599,1.509418212504428,-0.6998503333661391,-0.4774205155238483
4570,748671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289487.57916529,-1542.801640051512,1.509522508995218,-0.6998551389393216,-0.477411068200628
4571,748672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289488.5978533116,-1543.7825960639652,1.509626805486008,-0.6998599445125042,-0.47740162087740784
4572,748674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289490.63522935484,-1545.7445080888713,1.509835398467588,-0.6998695556588692,-0.4773827262309673
4573,748675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289491.6539173764,-1546.7254641013244,1.509939694958378,-0.6998743612320518,-0.4773732789077471
4574,748676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289492.672605398,-1547.7064201137766,1.5100439914491681,-0.6998791668052343,-0.47736383158452683
4575,748677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289493.6912868415,-1548.687645725269,-0.9318110324659759,-0.7804606355169451,-0.6799330097342363
4576,748678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289494.7099814412,-1549.6683321386827,1.5102525844307482,-0.6998887779515994,-0.4773449369380864
4577,748685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289501.84079759236,-1556.5350242258535,1.5109826598662783,-0.6999224169638771,-0.47727880567554476
4578,748686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289502.859485614,-1557.5159802383064,1.5110869563570684,-0.6999272225370596,-0.4772693583523246
4579,748687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289503.8781736356,-1558.4969362507586,1.5111912528478584,-0.6999320281102421,-0.4772599110291043
4580,748688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289504.8968616572,-1559.4778922632117,1.5112955493386484,-0.6999368336834247,-0.47725046370588414
4581,748689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289505.9155496788,-1560.4588482756649,1.5113998458294384,-0.6999416392566072,-0.47724101638266386
4582,748691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289507.952925722,-1562.420760300571,1.5116084388110185,-0.6999512504029723,-0.4772221217362234
4583,748692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289508.9716137436,-1563.4017163130231,1.5117127353018085,-0.6999560559761548,-0.47721267441300314
4584,748693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289509.99030176515,-1564.3826723254763,1.5118170317925985,-0.6999608615493373,-0.47720322708978297
4585,748694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289511.0089832087,-1565.3638979369687,-0.9300379921225457,-0.7805423302610482,-0.6797724052394924
4586,748695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289512.02767780836,-1566.3445843503823,1.5120256247741786,-0.6999704726957025,-0.4771843324433425
4587,748702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289519.1584939596,-1573.2112764375522,1.5127557002097087,-0.7000041117079802,-0.4771182011808009
4588,748703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289520.17718198115,-1574.1922324500051,1.5128599967004983,-0.7000089172811628,-0.4771087538575806
4589,748704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289521.19587000273,-1575.1731884624583,1.5129642931912883,-0.7000137228543453,-0.47709930653436045
4590,748705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289522.21455802437,-1576.1541444749114,1.5130685896820784,-0.7000185284275278,-0.47708985921114017
4591,748706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289523.23324604594,-1577.1351004873645,1.5131728861728688,-0.7000233340007104,-0.47708041188792
4592,748708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289525.27062208916,-1579.0970125122697,1.5133814791544489,-0.7000329451470754,-0.47706151724147944
4593,748709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289526.28931011073,-1580.0779685247228,1.513485775645239,-0.700037750720258,-0.47705206991825927
4594,748710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289527.3079981323,-1581.058924537176,1.513590072136029,-0.7000425562934405,-0.477042622595039
4595,748711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289528.32667957584,-1582.040150148668,-0.9282649517791155,-0.7806240250051513,-0.6796118007447485
4596,748712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289529.3453741755,-1583.020836562082,1.513798665117609,-0.7000521674398056,-0.47702372794859854
4597,748720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289537.4948783483,-1590.8684846617048,1.5146330370439287,-0.7000906120252659,-0.47694814936283675
4598,748721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289538.5135663699,-1591.849440674158,1.5147373335347187,-0.7000954175984484,-0.47693870203961647
4599,748722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289539.5322543915,-1592.830396686611,1.5148416300255088,-0.7001002231716309,-0.4769292547163963
4600,748723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289540.5509424131,-1593.811352699063,1.5149459265162988,-0.7001050287448135,-0.476919807393176
4601,748725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289542.5883184563,-1595.7732647239693,1.5151545194978788,-0.7001146398911785,-0.4769009127467356
4602,748726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289543.6070064779,-1596.7542207364224,1.5152588159886689,-0.7001194454643611,-0.4768914654235153
4603,748727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289544.62569449947,-1597.7351767488753,1.5153631124794589,-0.7001242510375436,-0.4768820181002951
4604,748728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289545.644375943,-1598.7164023603677,-0.9264919114356854,-0.7807057197492544,-0.6794511962500046
4605,748729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289546.6630705427,-1599.6970887737807,1.515571705461039,-0.7001338621839087,-0.4768631234538547
4606,748736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289553.7938866939,-1606.5637808609513,1.516301780896569,-0.7001675011961864,-0.47679699219131305
4607,748737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289554.81257471547,-1607.5447368734044,1.516406077387359,-0.7001723067693689,-0.47678754486809277
4608,748738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289555.83126273705,-1608.5256928858576,1.5165103738781491,-0.7001771123425515,-0.4767780975448726
4609,748739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289556.8499507587,-1609.5066488983095,1.5166146703689392,-0.700181917915734,-0.4767686502216523
4610,748741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289558.88732680184,-1611.4685609232158,1.5168232633505192,-0.7001915290620991,-0.4767497555752119
4611,748742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289559.9060148235,-1612.449516935669,1.5169275598413092,-0.7001963346352816,-0.4767403082519916
4612,748743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289560.92470284505,-1613.4304729481219,1.5170318563320992,-0.7002011402084641,-0.4767308609287714
4613,748744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289561.9433842885,-1614.4116985596133,-0.9248231675830452,-0.780782608920175,-0.6793000390784809
4614,748745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289562.96207888826,-1615.3923849730272,1.5172404493136789,-0.7002107513548292,-0.476711966282331
4615,748752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289570.0928950394,-1622.2590770601978,1.517970524749209,-0.700244390367107,-0.47664583501978935
4616,748753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289571.11158306105,-1623.240033072651,1.518074821239999,-0.7002491959402896,-0.4766363876965691
4617,748754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289572.1302710826,-1624.220989085104,1.518179117730789,-0.7002540015134721,-0.4766269403733489
4618,748755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289573.1489591042,-1625.201945097556,1.518283414221579,-0.7002588070866546,-0.4766174930501286
4619,748756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289574.16764712584,-1626.1829011100092,1.518387710712369,-0.7002636126598372,-0.47660804572690846
4620,748758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289576.205023169,-1628.1448131349155,1.5185963036939492,-0.7002732238062022,-0.4765891510804679
4621,748759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289577.2237111906,-1629.1257691473686,1.5187006001847392,-0.7002780293793848,-0.47657970375724773
4622,748760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289578.2423992122,-1630.1067251598206,1.5188048966755292,-0.7002828349525673,-0.47657025643402745
4623,748761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289579.26108065573,-1631.087950771313,-0.923050127239615,-0.7808643036642781,-0.679139434583737
4624,748762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289580.2797752554,-1632.0686371847269,1.5190134896571093,-0.7002924460989324,-0.476551361787587
4625,748768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289586.391903385,-1637.9543732594443,1.5196392686018494,-0.7003212795380276,-0.47649467784826566
4626,748769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289587.4105914066,-1638.9353292718974,1.5197435650926394,-0.7003260851112101,-0.4764852305250454
4627,748775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289593.5227195362,-1644.8210653466151,1.5203693440373791,-0.7003549185503053,-0.47642854658572403
4628,748785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289603.70959975215,-1654.630625471144,1.5214123089452793,-0.7004029742821307,-0.4763340733535217
4629,748786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289604.72828777373,-1655.6115814835962,1.5215166054360694,-0.7004077798553132,-0.4763246260303015
4630,748787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289605.74697579537,-1656.5925374960493,1.5216209019268594,-0.7004125854284957,-0.47631517870708123
4631,748788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289606.76566381694,-1657.5734935085022,1.5217251984176494,-0.7004173910016783,-0.47630573138386106
4632,748789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289607.7843518385,-1658.5544495209554,1.5218294949084394,-0.7004221965748608,-0.4762962840606408
4633,748791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289609.82172788173,-1660.5163615458616,1.5220380878900195,-0.7004318077212259,-0.47627738941420034
4634,748792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289610.84041590337,-1661.4973175583136,1.5221423843808095,-0.7004366132944084,-0.47626794209098017
4635,748793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289611.85910392494,-1662.4782735707668,1.5222466808715995,-0.7004414188675909,-0.4762584947677599
4636,748794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289612.8777853684,-1663.4594991822592,-0.9196083430435448,-0.7810228875793017,-0.6788276729174694
4637,748795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289613.89647996816,-1664.440185595673,1.5224552738531796,-0.700451030013956,-0.47623960012131944
4638,748803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289622.0459841409,-1672.2878336952958,1.5232896457794998,-0.7004894745994164,-0.47616402153555765
4639,748804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289623.0646721625,-1673.2687897077487,1.5233939422702893,-0.7004942801725988,-0.47615457421233737
4640,748805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289624.0833601841,-1674.2497457202019,1.5234982387610798,-0.7004990857457813,-0.4761451268891171
4641,748806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289625.10204820574,-1675.230701732655,1.5236025352518694,-0.700503891318964,-0.4761356795658969
4642,748807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289626.1207362273,-1676.2116577451072,1.5237068317426594,-0.7005086968921465,-0.47612623224267664
4643,748809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289628.1581122705,-1678.1735697700133,1.5239154247242395,-0.7005183080385116,-0.4761073375962362
4644,748810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289629.1768002921,-1679.1545257824664,1.5240197212150295,-0.7005231136116941,-0.476097890273016
4645,748811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289630.1954883137,-1680.1354817949195,1.5241240177058195,-0.7005279191848766,-0.47608844294979574
4646,748812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289631.2141697572,-1681.1167074064117,-0.9177310062093247,-0.7811093878965873,-0.6786576210995052
4647,748813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289632.2328577788,-1682.097663418864,-0.9176267097185347,-0.78111419346977,-0.678648173776285
4648,748814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289633.25155237847,-1683.0783498322778,1.5244369071781896,-0.7005423359044242,-0.476060100980135
