,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,1170,1264,1265,1266,1314,1315,1316,1300,1109,1299,1404,1267,1323,1304,1263,1271,1306,1253,1262,1301,1311,1011,1177,1273,1313,1009,1178,1406,1012,1126,1185,1280,1010,1303,1223,1224,1278,1102,1107,1210,1211,1212,1213,1214,1215,1217,1218,1219,1220,1221,1222,1225,1226,1227,1259,1180,1194,1277,1195,1261,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
218,322389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137012.71034393937,6004.187004311934,1.448139237037835,-0.1834714513299595,-1.0460271367531893,0.5178801652372361,-0.08520015508287833,0.2273086983964051,-0.01670902594805517,-0.4339188470563294,-0.07388724739743979,0.09788279159987341,0.4677062435935331,-0.374124669714981,0.18160812209206795,-0.04343443674116888,-0.24784004372758767,0.19131888377959028,0.2508658890095514,0.08434020777734003
219,322391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137010.6729739153,6002.224883677177,-0.5966854614009043,-0.43884694421328535,-0.8039742301802354,0.8993638149847711,-0.7372488320720041,0.1022814911907045,0.3724491232531465,-0.38433782313640136,0.3477067718378865,1.0402863865527492,0.42305512422256425,-0.8885969004803631,-0.37953948556755013,0.6534789660939019,0.5983705489757062,-0.45059450141347185,0.8458192197670984,-0.22835869216768656
220,322395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137006.5982158098,5998.3012682372155,1.448765015983552,-0.18350028516201033,-1.0459704653142057,0.5180053761047276,-0.08527761689691991,0.22733270652588067,-0.016746052593971543,-0.43406815087534073,-0.07381103759203506,0.09780481915277221,0.46770843081927055,-0.3740860086420081,0.1817555788372151,-0.04341026460347097,-0.24777551273785536,0.19135957140902365,0.25093269029599213,0.08427717832677845
221,322397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137004.5608457857,5996.339147602461,-0.5960596824551873,-0.4388757780453362,-0.8039175587412519,0.8994890258522625,-0.7373262938860456,0.10230549932018008,0.3724120966072302,-0.38448712695541265,0.3477829816432912,1.0402084141056478,0.4230573114483018,-0.8885582394073901,-0.37939202882240297,0.6535031382315998,0.5984350799654385,-0.4505538137840384,0.845886021053539,-0.22842172161824814
222,322401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137000.48608768018,5992.415532162499,1.449390794929269,-0.18352911899406113,-1.0459137938752223,0.5181305869722193,-0.08535507871096147,0.22735671465535628,-0.0167830792398879,-0.4342174546943521,-0.07373482778663035,0.09772684670567101,0.467710618045008,-0.3740473475690352,0.18190303558236226,-0.043386092465773046,-0.24771098174812312,0.19140025903845698,0.2509994915824328,0.08421414887621687
223,322403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136998.4487176561,5990.453411527742,-0.5954339035094702,-0.43890461187738694,-0.8038608873022683,0.8996142367197542,-0.7374037557000872,0.10232950744965567,0.37237506996131386,-0.384636430774424,0.3478591914486959,1.0401304416585466,0.4230594986740392,-0.8885195783344171,-0.3792445720772559,0.6535273103692978,0.5984996109551708,-0.4505131261546051,0.8459528223399798,-0.22848475106880972
224,322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136994.3739595506,5986.529796087781,1.4500165738749862,-0.18355795282611193,-1.0458571224362387,0.5182557978397108,-0.08543254052500303,0.22738072278483185,-0.016820105885804272,-0.4343667585133634,-0.07365861798122561,0.09764887425856979,0.46771280527074555,-0.3740086864960622,0.18205049232750942,-0.04336192032807512,-0.2476464507583908,0.19144094666789035,0.25106629286887355,0.08415111942565529
225,322409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136992.33658952653,5984.567675453025,-0.5948081245637531,-0.43893344570943776,-0.8038042158632849,0.8997394475872458,-0.7374812175141288,0.10235351557913126,0.37233804331539744,-0.38478573459343535,0.34793540125410066,1.0400524692114455,0.4230616858997767,-0.8884809172614443,-0.37909711533210877,0.6535514825069957,0.598564141944903,-0.45047243852517177,0.8460196236264205,-0.2285477805193713
226,322413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136988.26183142103,5980.6440600130645,1.4506423528207033,-0.1835867866581627,-1.0458004509972552,0.5183810087072024,-0.08551000233904461,0.22740473091430746,-0.01685713253172063,-0.4345160623323748,-0.07358240817582092,0.09757090181146859,0.467714992496483,-0.3739700254230893,0.18219794907265657,-0.043337748190377196,-0.2475819197686585,0.19148163429732373,0.2511330941553142,0.0840880899750937
227,322415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136986.22446139692,5978.681939378307,-0.5941823456180361,-0.4389622795414886,-0.8037475444243014,0.8998646584547374,-0.7375586793281703,0.10237752370860685,0.3723010166694811,-0.3849350384124467,0.34801161105950534,1.0399744967643443,0.42306387312551424,-0.8884422561884713,-0.3789496585869616,0.6535756546446936,0.5986286729346354,-0.45043175089573834,0.8460864249128611,-0.22861080996993288
228,322421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136980.11232724824,5972.796411913441,1.451476724748326,-0.1836252317675638,-1.0457248890786106,0.5185479565305244,-0.08561328475776671,0.22743674175360823,-0.016906501392942454,-0.4347151340910565,-0.07348079510194795,0.09746693854866699,0.46771790879746633,-0.3739184773257921,0.1823945580661861,-0.04330551867344663,-0.2474958784490155,0.19153588446990155,0.25122216253723517,0.08400405070767825
229,322437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136963.8133249218,5957.100907104343,-0.5918878228170736,-0.4390680035923415,-0.8035397491480285,0.9003237649688729,-0.7378427059796562,0.10246555351668397,0.3721652523011211,-0.3854824857488215,0.348291047012656,1.03968859779164,0.4230718929532184,-0.888300498920904,-0.3784089838547553,0.6536642858162527,0.5988652865636538,-0.4502825629211494,0.8463313629631438,-0.22884191795532538
230,322438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136962.7946369002,5956.1199510918905,-0.5917835263261209,-0.43907280923101666,-0.8035303039081979,0.9003446334467882,-0.7378556162819963,0.10246955487159658,0.3721590811934684,-0.38550736971865673,0.3483037486468901,1.0396756023837896,0.42307225749084126,-0.8882940554087417,-0.37838440773056414,0.6536683145058689,0.5988760417286091,-0.4502757816495771,0.8463424965108839,-0.2288524228637523
231,322442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136958.71987879468,5952.196335651929,1.4536669510583355,-0.1837261501797416,-1.0455265390421682,0.5189861945667449,-0.08588440110691221,0.22752077020677275,-0.017036094653649726,-0.43523769745759616,-0.07321406078303143,0.09719403498381275,0.46772556408754756,-0.3737831635703869,0.18291065667420114,-0.043220916191503894,-0.24727001998495252,0.1916782911729183,0.25145596703977763,0.08378344763071272
232,322447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136953.62644470582,5947.291346979814,-0.5908448579075453,-0.43911605997909287,-0.8034452967497226,0.9005324497480256,-0.7379718090030587,0.10250556706580995,0.37210354122459377,-0.38573132544717376,0.3484180633549972,1.0395586437131379,0.4230755383294475,-0.8882360637992823,-0.3781632226128434,0.6537045727124159,0.5989728382132076,-0.45021475020542706,0.846442698440545,-0.22894696703959466
233,322453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136947.5143105571,5941.405819514948,1.4548142124588168,-0.18377901220516804,-1.045422641404032,0.5192157478238127,-0.08602641443265509,0.22756478511081135,-0.017103976837829722,-0.4355114211257836,-0.07307434280645611,0.09705108549746054,0.46772957400139964,-0.3737122849366032,0.18318099404030425,-0.04317660060572438,-0.24715171317044332,0.19175288516021283,0.251578436064919,0.08366789363801647
234,322469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136931.21530823066,5925.71031470585,-0.5885503351065827,-0.43922178402994577,-0.8032375014734499,0.9009915562621613,-0.7382558356545443,0.1025935968738871,0.37196777685623383,-0.3862787727835486,0.34869749930814786,1.0392727447404335,0.42308355815715165,-0.8880943065317151,-0.3776225478806372,0.6537932038839749,0.599209451842226,-0.4500655622308381,0.8466876364908276,-0.22917807502498716
235,322470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136930.19662020906,5924.729358693397,-0.5884460386156299,-0.43922658966862094,-0.8032280562336193,0.9010124247400766,-0.7382687459568846,0.10259759822879967,0.37196160574858106,-0.38630365675338385,0.348710200942382,1.0392597493325832,0.4230839226947745,-0.888087863019553,-0.37759797175644605,0.6537972325735912,0.5992202070071813,-0.4500587809592658,0.8466987700385676,-0.22918857993341407
236,322476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136924.08448606037,5918.843831228532,1.4572130317507321,-0.1838895418946961,-1.0452054008879283,0.5196957228158637,-0.0863233513864811,0.22765681627380108,-0.01724591231384246,-0.43608375243199365,-0.07278220521907133,0.09675219111690593,0.46773795836672666,-0.3735640841568737,0.18374624489670166,-0.04308394074454899,-0.24690434437646958,0.191908854406374,0.2518345076629417,0.08342628074419708
237,322490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136909.8228597771,5905.110238444339,-0.5863601087965731,-0.43932270244212357,-0.8030391514370075,0.9014297942983818,-0.7385269520036899,0.10267762532705164,0.37183818359552656,-0.38680133615008827,0.34896423362706436,1.0389998411755792,0.42309121344723283,-0.8879589927763099,-0.37710644927262216,0.6538778063659176,0.5994353103062889,-0.4499231555278213,0.8469214409933701,-0.2293986781019527
238,322491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136908.8041717555,5904.129282431885,-0.5862558123056202,-0.4393275080807987,-0.803029706197177,0.901450662776297,-0.7385398623060302,0.10268162668196422,0.3718320124878738,-0.3868262201199235,0.3489769352612985,1.038986845767729,0.4230915779848558,-0.8879525492641478,-0.377081873148431,0.653881835055534,0.5994460654712442,-0.44991637425624903,0.8469325745411102,-0.2294091830103796
239,322497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136902.69203760682,5898.24375496702,1.459403258060742,-0.1839904603068739,-1.0450070508514862,0.5201339608520842,-0.08659446773562658,0.22774084472696565,-0.017375505574549734,-0.43660631579853343,-0.07251547090015481,0.09647928755205172,0.4677456136568079,-0.3734287704014685,0.1842623435047167,-0.04299933826260627,-0.2466784859124066,0.1920512611093908,0.2520683121654842,0.08320567766723153
240,322512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136887.41172330195,5883.529206170376,-0.5840655859956105,-0.43942842649297653,-0.8028313561607346,0.9018889008125175,-0.7388109786551758,0.10276565513512877,0.3717024192271665,-0.3873487834864631,0.349243669580215,1.0387139422028748,0.423099233274937,-0.8878172355087426,-0.37656577454041595,0.6539664375374767,0.5996719239353072,-0.44977396755323235,0.8471663790436527,-0.22962978608734513
241,322513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136886.39303528037,5882.548250157924,-0.5839612895046576,-0.43943323213165164,-0.8028219109209042,0.9019097692904328,-0.7388238889575158,0.10276965649004137,0.37169624811951385,-0.3873736674562983,0.34925637121444914,1.0387009467950246,0.42309959781255985,-0.8878107919965803,-0.3765411984162247,0.653970466227093,0.5996826791002626,-0.44976718628166007,0.8471775125913927,-0.2296402909957721
242,322517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136882.31827717487,5878.624634717962,1.4614891878797986,-0.18408657308037657,-1.0448181460548744,0.5205513304103894,-0.08685267378243179,0.2278208718252176,-0.017498927727604287,-0.43710399519523785,-0.0722614382154724,0.0962193793950477,0.4677529044092662,-0.3732999001582254,0.18475386598854054,-0.042918764470279855,-0.24646338261329898,0.19218688654083532,0.2522909831202865,0.08299557949869293
243,322519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136880.28090715077,5876.662514083205,-0.5833355105589405,-0.4394620659637024,-0.8027652394819206,0.9020349801579244,-0.7389013507715576,0.10279366461951696,0.3716592214735974,-0.38752297127530966,0.34933258101985387,1.0386229743479234,0.4231017850382974,-0.8877721309236075,-0.37639374167107753,0.653994638364791,0.599747210089995,-0.44972649865222675,0.8472443138778335,-0.22970332044633368
